date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
2026-03-24,290.44000244140625,299.9200134277344,290.3299865722656,299.20001220703125,36864300,33.67196286646837,-3.7996596355708903,-0.4604071333420148,-3.3392525022288755,304.7840133666992,316.5779699707032,287.77999101884933,301.66400146484375,315.54801191083817,9.204950129001373,0.0957940586728794
2026-03-25,290.92999267578125,296.0,289.239990234375,293.44000244140625,29460700,34.30739857373839,-4.47775759212675,-0.9108040719182995,-3.5669535202084504,303.69651947021475,315.7640393066407,283.6323395187267,298.3119995117188,312.99165950471087,9.841816632934608,0.24856342587424898
2026-03-26,280.9200134277344,287.95001220703125,278.5,287.9100036621094,39080600,28.335234648705057,-5.7565192064562325,-1.7516525489982255,-4.004866657458007,302.38433074951166,314.66776611328135,275.6681723422298,293.0700012207031,310.4718300991764,11.875544276787602,0.15089911302372624
2026-03-27,274.3399963378906,279.3699951171875,273.95001220703125,277.2799987792969,35890600,25.226526732110585,-7.2176982538363745,-2.5702652771026937,-4.647432976733681,300.5242950439453,313.4424908447266,266.55780474949125,287.7380004882813,308.9181962270713,14.721862043142004,0.18371387319492147
2026-03-30,273.5,277.0899963378906,272.1099853515625,276.4200134277344,35141200,24.85168834640083,-8.347251936101657,-2.9598551674943803,-5.387396768607276,298.88407745361326,312.26157287597664,265.20140418358284,282.0260009765625,298.85059776954216,11.931238066505687,0.24662094190215264
2026-03-31,287.55999755859375,288.0799865722656,277.0899963378906,278.0400085449219,43875400,40.72739743206438,-8.015509267263838,-2.1024899989252486,-5.913019268338589,298.09375610351566,311.41741577148446,265.91816594407226,281.45000000000005,296.98183405592783,11.037011231783824,0.6966927259392718
2026-04-01,297.3900146484375,300.5199890136719,290.4100036621094,290.8399963378906,37684500,48.86159624396471,-6.880091177477311,-0.7736575273109771,-6.106433650166334,297.81741790771486,310.9297460937501,262.8145033413893,282.74200439453125,302.6695054476732,14.095890064735912,0.86753254246088
2026-04-02,295.7699890136719,298.0799865722656,289.45001220703125,290.69000244140625,21666500,47.69980085295326,-6.041345816714397,0.052070266761549355,-6.0934160834759465,297.57250061035165,310.2821655273438,262.9214384085809,285.7119995117188,308.50256061485663,15.95352042762424,0.7206612960610324
2026-04-06,299.989990234375,300.6199951171875,295.17999267578125,295.8699951171875,16945500,50.97017693402942,-4.978723618263302,0.8917539721701155,-5.870477590433418,297.65650024414066,309.67581542968753,269.33935192112375,290.8419982910156,312.3446446609075,14.786479598023103,0.7127178158909887
2026-04-07,305.4599914550781,305.6300048828125,297.7200012207031,302.7300109863281,23205400,54.906309068798805,-3.6530938939704924,1.7739069571703405,-5.427000851140833,297.6115005493164,309.23102905273447,284.15667233102795,297.2339965820313,310.31132083303464,8.799346239920599,0.8145136847247516
2026-04-08,317.32000732421875,322.0799865722656,315.0199890136719,320.45001220703125,33547100,62.024855311748794,-1.626766275473699,3.0401876605337073,-4.666953936007406,298.12550048828126,308.9169177246094,285.75767837096197,303.1859985351563,320.6143186993506,11.496784316161872,0.9054897045700411
2026-04-09,318.489990234375,319.5400085449219,311.05999755859375,315.9100036621094,23739200,62.65122512367654,0.07268296006151331,3.7917095168551356,-3.7190265567936223,298.6149993896484,308.6004248046875,287.0265117522835,307.4059936523438,327.7854755524041,13.259001009009703,0.7719400973093045
2026-04-10,317.239990234375,321.8299865722656,316.32000732421875,320.0199890136719,19152600,61.484384898779425,1.3036168857935877,4.018114754069768,-2.7144978682761804,299.29949951171875,308.229751586914,294.834586197419,311.6999938964844,328.56540159554976,10.821564343479825,0.6642413998150078
2026-04-13,321.30999755859375,321.6300048828125,315.4700012207031,317.1400146484375,18866400,63.84548411052702,2.5778407237174292,4.233870873594888,-1.6560301498774586,300.2509994506836,307.8957104492187,303.767216318733,315.9639953613281,328.1607744039232,7.7203600547253375,0.7191563108012238
2026-04-14,332.9100036621094,333.2900085449219,323.75,324.7900085449219,27721400,69.57097963371581,4.472143753440037,4.902539122653996,-0.4303953692139597,301.6184997558594,307.79866577148437,308.229252654026,321.4539978027344,334.6787429514428,8.228079438491836,0.9331276607055757
2026-04-15,337.1199951171875,337.4800109863281,330.8999938964844,332.8900146484375,24918800,71.34461544810273,6.241159476807923,5.337243876817506,0.9039155999904167,302.92849884033205,307.67210083007814,307.39124375376446,325.4139953613281,343.4367469688917,11.076814067294071,0.8247561751599222
2026-04-16,336.0199890136719,339.8800048828125,334.5199890136719,338.75,20541500,70.1933616275217,7.468266357493178,5.251480606002209,2.2167857514909692,304.3449981689453,307.60308044433606,310.81185721117987,328.9199951171875,347.02813302319515,11.010664097545106,0.6960442849877136
2026-04-17,341.67999267578125,342.32000732421875,336.239990234375,337.6499938964844,25581900,72.6398060568282,8.796076697372143,5.263432756704939,3.5326439406672043,306.07249755859374,307.78056579589855,318.4836053014927,333.80799560546876,349.13238590944485,9.181559762330048,0.7568453593964521
2026-04-20,337.4200134277344,341.3999938964844,336.6099853515625,340.760009765625,18784200,68.10873742018097,9.39631634903003,4.69093792669026,4.70537842233977,307.8934982299804,307.90862670898446,330.72308721368285,337.0299987792969,343.3369103449109,3.7426410636781875,0.5309196224158194
2026-04-21,332.2900085449219,339.3399963378906,331.3500061035156,337.69000244140625,23123800,63.01143594810234,9.350277893449004,3.715919576887387,5.634358316561617,309.4049987792968,308.1017694091797,330.18339591778215,336.9059997558594,343.62860359393665,3.990789028956929,0.15668130071920494
2026-04-22,339.32000732421875,339.82000732421875,335.1700134277344,337.0199890136719,20293000,66.69042683909448,9.768449628382712,3.3072730494568754,6.461176578925836,311.84899902343744,308.406332397461,330.2744372964152,337.34600219726565,344.4175670981161,4.1924699595018655,0.6395734292642712
2026-04-23,338.8900146484375,341.9599914550781,336.17999267578125,341.17999267578125,18650300,66.25633746216299,9.95045428271709,2.791422163033002,7.159032119684087,314.2470001220703,308.81701538085946,330.92105853140663,337.9200073242188,344.9189561170309,4.142370171113883,0.5692966438913595
2026-04-24,344.3999938964844,345.2699890136719,335.3900146484375,338.7300109863281,26400000,69.03749352473591,10.41919753558426,2.608132332720137,7.811065202864123,317.42099914550784,309.4901904296876,329.78308947123054,338.4640075683594,347.1449256654883,5.12959600017476,0.8418985331798152
