date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
2026-03-27,525.719970703125,543.5999755859375,520.260009765625,540.0999755859375,30133000,22.658345463528065,-24.377920359500763,-9.347459178167792,-15.03046118133297,620.7869049072267,643.1117431640627,504.2923549293919,573.0259887695313,641.7596226096707,23.989709083782518,0.15587431201127414
2026-03-30,536.3800048828125,539.5499877929688,528.5399780273438,536.3800048828125,22795200,27.287964011315744,-26.995210531908924,-9.571799480460761,-17.423411051448163,614.955859375,641.4339648437502,494.77511889356464,559.489990234375,624.2048615751854,23.1335224831103,0.3214476450871892
2026-03-31,572.1300048828125,573.6900024414062,546.77001953125,549.97998046875,32898300,40.213217398751375,-25.886304421608543,-6.7703146961283025,-19.11598972548024,610.8363769531251,640.4821765136721,499.2626135426835,555.3319946289063,611.401375715129,20.193103090950284,0.6497966441619402
2026-04-01,579.22998046875,592.5499877929688,573.8200073242188,580.1300048828125,23608100,42.402985988821186,-24.15612289902947,-4.032106538839383,-20.124016360190087,606.4399383544923,639.9947119140627,506.3632673537182,552.1999877929688,598.0367082322196,16.60149273905302,0.7948508577484847
2026-04-02,574.4600219726562,578.5,559.7000122070312,566.0399780273438,13518500,41.30834117742363,-22.90579363289055,-2.2254218181603704,-20.68037181473018,602.1626922607422,639.2351989746096,508.29038017901576,557.5839965820313,606.8776129850469,17.681144618634523,0.671178609139261
2026-04-06,573.02001953125,582.7899780273438,572.0,577.6900024414062,9515700,40.964531508266425,-21.780028235852456,-0.8797251368978216,-20.900303098954634,598.598275756836,637.7540795898439,532.3257639737076,567.0440063476562,601.7622487216049,12.245343213331777,0.5860644545197071
2026-04-07,575.0499877929688,575.22998046875,564.760009765625,572.47998046875,9580800,41.70116407802037,-20.487878069308294,0.32994002371707154,-20.817818093025366,595.0089660644531,636.0911499023439,569.2918757940262,574.7780029296875,580.2641300653489,1.9089551470996338,0.524788421463406
2026-04-08,612.4199829101562,629.9500122070312,591.8300170898438,606.0,32036600,53.26279532289074,-16.260947381678307,3.6454965690776504,-19.906443950755957,592.9544403076171,634.9038537597656,549.4391740116536,582.8359985351562,616.2328230586589,11.460110428126967,0.9429161274626658
2026-04-09,628.3900146484375,637.5,623.0,626.969970703125,19012900,57.171719862979124,-11.489976962029232,6.73317359098138,-18.223150553010612,591.6589508056641,634.023768310547,540.7625999310255,592.6680053710937,644.5734108111619,17.51584528595165,0.8441068321736708
2026-04-10,629.8599853515625,638.5800170898438,624.3300170898438,634.469970703125,13294800,57.52386936925968,-7.503834645963252,8.575452725637888,-16.07928737160114,591.2702453613282,633.2578100585937,547.7832534226845,603.747998046875,659.7127426710654,18.539107311406877,0.7332896136668942
2026-04-13,634.530029296875,635.0,624.4000244140625,629.5,9538900,58.68609296543136,-3.922735768553821,9.725241282437857,-13.647977050991678,592.3374969482423,631.1948425292969,567.2782749454495,616.05,664.8217250545504,15.833690464913698,0.6894543331838828
2026-04-14,662.489990234375,666.260009765625,639.3699951171875,643.219970703125,17818000,64.881634970879,1.1580962559812633,11.844858645578352,-10.686762389597089,594.0894958496095,630.1269006347657,597.1346757582767,633.5380004882813,669.941325218286,11.49207299386867,0.8976558454595027
2026-04-15,671.5800170898438,678.5,664.219970703125,667.0,14952600,66.63352428883852,5.850737776426854,13.230000132819153,-7.3792623563923,596.5354980468751,629.4423876953125,605.0408059528381,645.3700073242188,685.6992086955995,12.498009177275026,0.8249507661243283
2026-04-16,676.8699951171875,677.5800170898438,667.75,675.989990234375,9544800,67.64507160938042,9.882626243043433,13.809510879548586,-3.926884636505154,599.5949981689454,629.1576220703125,611.9346707039094,655.0660034179688,698.1973361320281,13.168545608842757,0.7527627866702965
2026-04-17,688.5499877929688,691.52001953125,675.1300048828125,678.5999755859375,16283500,69.8205770976118,13.860628004494288,14.230010112799555,-0.36938210830526597,603.6874969482423,629.5602673339844,626.094761132186,666.8040039062499,707.5132466803138,12.210257447640483,0.7670890245663488
2026-04-20,670.9099731445312,683.3800048828125,668.0,681.3599853515625,12534000,62.93767645826917,15.412159520804153,12.625233303287535,2.786926217516618,607.5499969482421,629.585732421875,654.9020905312534,674.0799926757812,693.257894820309,5.690096829131673,0.4173522863095194
2026-04-21,668.8400268554688,676.2000122070312,667.3300170898438,671.0,8660100,62.163273927258864,16.286985825101056,10.80004768606755,5.486938139033506,610.7889984130859,629.7446496582031,659.4485402288508,675.35,691.2514597711493,4.7091018793660275,0.2953026565415515
2026-04-22,674.719970703125,678.3800048828125,669.75,674.3599853515625,9215600,63.535802833852685,17.255839722866426,9.415121267066336,7.84071845580009,614.8789978027343,629.7062365722655,660.5809544206007,675.9779907226563,691.3750270247118,4.555484501971815,0.4591473321601728
2026-04-23,659.1500244140625,669.5599975585938,653.0499877929688,663.7000122070312,11667000,57.57952874727726,16.57621854594413,6.9884000721152315,9.587818473828898,618.0919982910156,629.4863134765624,651.0645316194685,672.4339965820313,693.8034615445941,6.355855019580618,0.1891833232315116
2026-04-24,675.030029296875,680.6699829101562,653.8400268554688,660.3200073242188,13333400,61.53972524428,17.121630052728506,6.027049263119686,11.09458078960882,624.4665008544921,629.6245544433591,656.8028864728768,669.7300048828126,682.6571232927485,3.860396970626324,0.7049963590489259
