date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
2026-03-25,371.0400085449219,377.05999755859375,369.6300048828125,376.9200134277344,31181200,27.73951249257421,-9.900291477015742,-1.8579240611888252,-8.042367415826916,396.40299835205076,414.1232086181642,364.50866875568056,379.5339965820313,394.55932440838205,7.917777043250047,0.21734433566856837
2026-03-26,365.9700012207031,374.7200012207031,365.19000244140625,370.82000732421875,36836600,25.620540283323372,-10.903744214994845,-2.289101439334342,-8.614642775660503,394.61549835205074,412.0506451416017,360.31242804057956,374.92399902343755,389.53557000629553,7.794417546444966,0.19359907250085978
2026-03-27,356.7699890136719,362.45001220703125,356.510009765625,361.8999938964844,37883400,22.29275911287889,-12.299570049414058,-2.9479418190028426,-9.351628230411215,392.8169982910156,410.0193670654298,350.699384736909,369.9039978027344,389.1086108685598,10.383566103585078,0.15805067917680446
2026-03-30,358.9599914550781,365.3599853515625,356.2799987792969,361.8999938964844,44797000,24.796812609751413,-13.078298698725291,-2.98133637465126,-10.096962324074031,390.83749847412105,408.08616516113284,350.90097012593856,365.09599609375005,379.29102206156153,7.776051295926271,0.28386779099292003
2026-03-31,370.1700134277344,372.8999938964844,363.07000732421875,364.54998779296875,45244400,36.14049836663757,-12.645126529298864,-2.038531364179864,-10.606595165119,389.1494995117187,406.31330993652347,351.64009934378606,364.5820007324219,377.5239021210577,7.09958328312224,0.7158883972110656
2026-04-01,369.3699951171875,373.989990234375,368.20001220703125,373.489990234375,29417200,35.72632286729697,-12.22546174293376,-1.2950932622518074,-10.930368480681953,387.3579986572265,404.6310113525391,352.0761433030143,364.24799804687507,376.41985279073583,6.683278869960662,0.7104033106744009
2026-04-02,373.4599914550781,373.6400146484375,364.1499938964844,367.2099914550781,24099100,39.5410092252319,-11.431075530161422,-0.4005656395835757,-11.030509890577846,385.49699859619136,403.23823852539067,350.9531064238599,365.74599609375,380.53888576364017,8.089160142766593,0.7607332148575874
2026-04-06,372.8800048828125,373.7300109863281,369.5,373.489990234375,16146600,39.1858406276592,-10.724691237826391,0.24465492220116403,-10.969346160027555,383.69299926757816,401.69358581542974,357.25269129785073,368.96799926757814,380.68330723730554,6.350311134289662,0.6669612794364035
2026-04-07,372.2900085449219,372.45001220703125,366.55999755859375,370.3399963378906,21443300,38.80400241028329,-10.096102782320713,0.6985947021654741,-10.794697484486187,381.8369995117188,399.8416076660157,368.08631400611773,371.63400268554693,375.18169136497613,1.9092379350610869,0.5924553869648577
2026-04-08,374.3299865722656,385.0,371.4100036621094,384.9800109863281,33064800,40.946673213484836,-9.325830357366328,1.1750937016958893,-10.500924059062218,380.2654983520508,397.9440264892579,368.6910689410979,372.46599731445315,376.2409256878084,2.026992208992579,0.7468906789025673
2026-04-09,373.07000732421875,373.5,367.04998779296875,372.5,30435300,40.014760491059235,-8.716574461791993,1.42747967781618,-10.144054139608173,378.67499847412114,395.8157147216797,371.6921752468921,373.20599975585935,374.7198242648266,0.8112541116474953,0.45508315830697715
2026-04-10,370.8699951171875,375.6400146484375,370.0299987792969,372.9800109863281,28111100,38.37256871699943,-8.315402589047721,1.4629212404483631,-9.778323829496085,377.12549896240233,393.62245056152346,370.169577504246,372.68800048828126,375.20642347231654,1.3514913175287335,0.139058771576814
2026-04-13,384.3699951171875,384.5400085449219,371.0199890136719,373.6099853515625,35745800,51.52044566137487,-6.829408642150611,2.3591321498763804,-9.188540792026991,376.5664993286133,392.659594116211,364.1984774097268,374.9859985351562,385.77351966058563,5.7535594222556234,0.9349468461253064
2026-04-14,393.1099853515625,394.69000244140625,386.5199890136719,387.9200134277344,37504500,57.797823581660936,-4.890133153467502,3.4387261108475915,-8.328859264315094,376.2244979858399,391.93559143066415,360.4180195937153,379.1499938964843,397.8819681992533,9.881036320355692,0.8726246691736755
2026-04-15,411.2200012207031,414.3699951171875,396.7300109863281,398.0,45063400,67.25830745230243,-1.870356126864408,5.166802509960549,-7.037158636824957,376.8149978637695,391.7118737792969,353.6043712011419,386.5279968261719,419.4516224512019,17.03557097823179,0.8749891442052978
2026-04-16,420.260009765625,420.82000732421875,412.1400146484375,419.8599853515625,41642400,70.7795800544447,1.2380209274977005,6.620143651458126,-5.382122723960426,378.23849792480473,391.91160278320314,356.0245767873124,395.96599731445315,435.9074178415939,20.17416687192036,0.804120536156992
2026-04-17,422.7900085449219,431.5799865722656,420.69000244140625,424.82000732421875,48568200,71.69699789065521,3.861073839349274,7.39455725064776,-3.5334834112984863,379.9269989013672,392.10246704101564,372.49888824475886,406.35,440.2011117552412,16.661061525896965,0.7428281922288187
2026-04-20,418.07000732421875,423.3299865722656,416.29998779296875,421.1499938964844,27582200,67.44275288299913,5.495647119184298,7.223304424386227,-1.7276573052019295,381.7369995117188,392.60839660644535,389.1526350099969,413.0900024414062,437.02736987281554,11.589419879414608,0.6040215658025542
2026-04-21,424.1600036621094,427.17999267578125,417.20001220703125,420.239990234375,32048500,69.92258161524444,7.199478916730868,7.141708977546238,0.057769939184630026,383.79499969482424,393.0870666503907,409.1254949975628,419.3000061035156,429.47451720946844,4.8530937075354945,0.7388319943820352
2026-04-22,432.9200134277344,433.70001220703125,423.6700134277344,426.19000244140625,29378200,73.09688754807134,9.151148723271774,7.274703027269715,1.876445696002059,386.8040008544922,393.4923040771485,412.2575355757646,423.64000854492184,435.02248151407906,5.373653450840325,0.9076444946523622
2026-04-23,415.75,423.6600036621094,411.4100036621094,419.8900146484375,38308000,59.7796958154869,9.206260478055583,5.8638518256428185,3.342408652412764,389.0395004272462,393.56072692871106,409.4594337630897,422.7380065917969,436.01657942050406,6.282176015240192,0.23686906409514963
2026-04-24,424.6199951171875,424.95001220703125,415.79998779296875,416.9700012207031,27413900,63.481118359902496,9.852102512057229,5.207755087715571,4.644347424341658,391.9720001220704,393.9841442871095,409.7178206263557,423.10400390624994,436.49018718614417,6.3276088887404125,0.5566252224117738
